trip_id,arrival_time,departure_time,stop_id,stop_sequence,pickup_type,drop_off_type,stop_headsign
914.2-10-0-617-0930-1030-2668-0-0-0-0_LY_5LB,10:29:00,10:30:00,10084,616,0,0,
914.2-11-0-617-1000-1100-2668-0-0-0-0_LY_5LB,10:00:00,10:00:00,10084,0,0,0,
914.2-11-0-617-1000-1100-2668-0-0-0-0_LY_5LB,10:02:00,10:02:00,10078,22,0,0,
914.2-11-0-617-1000-1100-2668-0-0-0-0_LY_5LB,10:05:00,10:05:00,10059,49,0,0,
914.2-11-0-617-1000-1100-2668-0-0-0-0_LY_5LB,10:07:00,10:07:00,10025,72,0,0,
914.2-11-0-617-1000-1100-2668-0-0-0-0_LY_5LB,10:10:00,10:10:00,10010,101,0,0,
914.2-11-0-617-1000-1100-2668-0-0-0-0_LY_5LB,10:11:00,10:11:00,10005,115,0,0,
914.2-11-0-617-1000-1100-2668-0-0-0-0_LY_5LB,10:15:00,10:15:00,10004,145,0,0,
914.2-11-0-617-1000-1100-2668-0-0-0-0_LY_5LB,10:21:00,10:21:00,10010,221,0,0,
914.2-11-0-617-1000-1100-2668-0-0-0-0_LY_5LB,10:23:00,10:23:00,10015,236,0,0,
914.2-11-0-617-1000-1100-2668-0-0-0-0_LY_5LB,10:24:00,10:24:00,10025,249,0,0,
914.2-11-0-617-1000-1100-2668-0-0-0-0_LY_5LB,10:25:00,10:25:00,10038,259,0,0,
914.2-11-0-617-1000-1100-2668-0-0-0-0_LY_5LB,10:26:00,10:26:00,10059,272,0,0,
914.2-11-0-617-1000-1100-2668-0-0-0-0_LY_5LB,10:29:00,10:29:00,10076,300,0,0,
914.2-11-0-617-1000-1100-2668-0-0-0-0_LY_5LB,10:29:00,10:30:00,10084,308,0,0,
914.2-11-0-617-1000-1100-2668-0-0-0-0_LY_5LB,10:32:00,10:32:00,10078,330,0,0,
914.2-11-0-617-1000-1100-2668-0-0-0-0_LY_5LB,10:35:00,10:35:00,10059,357,0,0,
914.2-11-0-617-1000-1100-2668-0-0-0-0_LY_5LB,10:37:00,10:37:00,10025,380,0,0,
914.2-11-0-617-1000-1100-2668-0-0-0-0_LY_5LB,10:40:00,10:40:00,10010,409,0,0,
914.2-11-0-617-1000-1100-2668-0-0-0-0_LY_5LB,10:41:00,10:41:00,10005,424,0,0,
914.2-11-0-617-1000-1100-2668-0-0-0-0_LY_5LB,10:45:00,10:45:00,10004,453,0,0,
914.2-11-0-617-1000-1100-2668-0-0-0-0_LY_5LB,10:51:00,10:51:00,10010,529,0,0,
914.2-11-0-617-1000-1100-2668-0-0-0-0_LY_5LB,10:53:00,10:53:00,10015,544,0,0,
914.2-11-0-617-1000-1100-2668-0-0-0-0_LY_5LB,10:54:00,10:54:00,10025,557,0,0,
914.2-11-0-617-1000-1100-2668-0-0-0-0_LY_5LB,10:55:00,10:55:00,10038,567,0,0,
914.2-11-0-617-1000-1100-2668-0-0-0-0_LY_5LB,10:56:00,10:56:00,10059,581,0,0,
914.2-11-0-617-1000-1100-2668-0-0-0-0_LY_5LB,10:59:00,10:59:00,10076,608,0,0,
914.2-11-0-617-1000-1100-2668-0-0-0-0_LY_5LB,10:59:00,11:00:00,10084,616,0,0,
914.2-11-0-617-1030-1130-2668-0-0-0-0_LY_5LB,10:30:00,10:30:00,10084,0,0,0,
914.2-11-0-617-1030-1130-2668-0-0-0-0_LY_5LB,10:32:00,10:32:00,10078,22,0,0,
914.2-11-0-617-1030-1130-2668-0-0-0-0_LY_5LB,10:35:00,10:35:00,10059,49,0,0,
914.2-11-0-617-1030-1130-2668-0-0-0-0_LY_5LB,10:37:00,10:37:00,10025,72,0,0,
914.2-11-0-617-1030-1130-2668-0-0-0-0_LY_5LB,10:40:00,10:40:00,10010,101,0,0,
914.2-11-0-617-1030-1130-2668-0-0-0-0_LY_5LB,10:41:00,10:41:00,10005,115,0,0,
914.2-11-0-617-1030-1130-2668-0-0-0-0_LY_5LB,10:45:00,10:45:00,10004,145,0,0,
914.2-11-0-617-1030-1130-2668-0-0-0-0_LY_5LB,10:51:00,10:51:00,10010,221,0,0,
914.2-11-0-617-1030-1130-2668-0-0-0-0_LY_5LB,10:53:00,10:53:00,10015,236,0,0,
914.2-11-0-617-1030-1130-2668-0-0-0-0_LY_5LB,10:54:00,10:54:00,10025,249,0,0,
914.2-11-0-617-1030-1130-2668-0-0-0-0_LY_5LB,10:55:00,10:55:00,10038,259,0,0,
914.2-11-0-617-1030-1130-2668-0-0-0-0_LY_5LB,10:56:00,10:56:00,10059,272,0,0,
914.2-11-0-617-1030-1130-2668-0-0-0-0_LY_5LB,10:59:00,10:59:00,10076,300,0,0,
914.2-11-0-617-1030-1130-2668-0-0-0-0_LY_5LB,10:59:00,11:00:00,10084,308,0,0,
914.2-11-0-617-1030-1130-2668-0-0-0-0_LY_5LB,11:02:00,11:02:00,10078,330,0,0,
914.2-11-0-617-1030-1130-2668-0-0-0-0_LY_5LB,11:05:00,11:05:00,10059,357,0,0,
914.2-11-0-617-1030-1130-2668-0-0-0-0_LY_5LB,11:07:00,11:07:00,10025,380,0,0,
914.2-11-0-617-1030-1130-2668-0-0-0-0_LY_5LB,11:10:00,11:10:00,10010,409,0,0,
914.2-11-0-617-1030-1130-2668-0-0-0-0_LY_5LB,11:11:00,11:11:00,10005,424,0,0,
914.2-11-0-617-1030-1130-2668-0-0-0-0_LY_5LB,11:15:00,11:15:00,10004,453,0,0,
914.2-11-0-617-1030-1130-2668-0-0-0-0_LY_5LB,11:21:00,11:21:00,10010,529,0,0,
914.2-11-0-617-1030-1130-2668-0-0-0-0_LY_5LB,11:23:00,11:23:00,10015,544,0,0,
914.2-11-0-617-1030-1130-2668-0-0-0-0_LY_5LB,11:24:00,11:24:00,10025,557,0,0,
914.2-11-0-617-1030-1130-2668-0-0-0-0_LY_5LB,11:25:00,11:25:00,10038,567,0,0,
914.2-11-0-617-1030-1130-2668-0-0-0-0_LY_5LB,11:26:00,11:26:00,10059,581,0,0,
914.2-11-0-617-1030-1130-2668-0-0-0-0_LY_5LB,11:29:00,11:29:00,10076,608,0,0,
914.2-11-0-617-1030-1130-2668-0-0-0-0_LY_5LB,11:29:00,11:30:00,10084,616,0,0,
914.2-12-0-617-1100-1200-2668-0-0-0-0_LY_5LB,11:00:00,11:00:00,10084,0,0,0,
914.2-12-0-617-1100-1200-2668-0-0-0-0_LY_5LB,11:02:00,11:02:00,10078,22,0,0,
914.2-12-0-617-1100-1200-2668-0-0-0-0_LY_5LB,11:05:00,11:05:00,10059,49,0,0,
914.2-12-0-617-1100-1200-2668-0-0-0-0_LY_5LB,11:07:00,11:07:00,10025,72,0,0,
914.2-12-0-617-1100-1200-2668-0-0-0-0_LY_5LB,11:10:00,11:10:00,10010,101,0,0,
914.2-12-0-617-1100-1200-2668-0-0-0-0_LY_5LB,11:11:00,11:11:00,10005,115,0,0,
914.2-12-0-617-1100-1200-2668-0-0-0-0_LY_5LB,11:15:00,11:15:00,10004,145,0,0,
914.2-12-0-617-1100-1200-2668-0-0-0-0_LY_5LB,11:21:00,11:21:00,10010,221,0,0,
914.2-12-0-617-1100-1200-2668-0-0-0-0_LY_5LB,11:23:00,11:23:00,10015,236,0,0,
914.2-12-0-617-1100-1200-2668-0-0-0-0_LY_5LB,11:24:00,11:24:00,10025,249,0,0,
914.2-12-0-617-1100-1200-2668-0-0-0-0_LY_5LB,11:25:00,11:25:00,10038,259,0,0,
914.2-12-0-617-1100-1200-2668-0-0-0-0_LY_5LB,11:26:00,11:26:00,10059,272,0,0,
914.2-12-0-617-1100-1200-2668-0-0-0-0_LY_5LB,11:29:00,11:29:00,10076,300,0,0,
914.2-12-0-617-1100-1200-2668-0-0-0-0_LY_5LB,11:29:00,11:30:00,10084,308,0,0,
914.2-12-0-617-1100-1200-2668-0-0-0-0_LY_5LB,11:32:00,11:32:00,10078,330,0,0,
914.2-12-0-617-1100-1200-2668-0-0-0-0_LY_5LB,11:35:00,11:35:00,10059,357,0,0,
914.2-12-0-617-1100-1200-2668-0-0-0-0_LY_5LB,11:37:00,11:37:00,10025,380,0,0,
914.2-12-0-617-1100-1200-2668-0-0-0-0_LY_5LB,11:40:00,11:40:00,10010,409,0,0,
914.2-12-0-617-1100-1200-2668-0-0-0-0_LY_5LB,11:41:00,11:41:00,10005,424,0,0,
914.2-12-0-617-1100-1200-2668-0-0-0-0_LY_5LB,11:45:00,11:45:00,10004,453,0,0,
914.2-12-0-617-1100-1200-2668-0-0-0-0_LY_5LB,11:51:00,11:51:00,10010,529,0,0,
914.2-12-0-617-1100-1200-2668-0-0-0-0_LY_5LB,11:53:00,11:53:00,10015,544,0,0,
914.2-12-0-617-1100-1200-2668-0-0-0-0_LY_5LB,11:54:00,11:54:00,10025,557,0,0,
914.2-12-0-617-1100-1200-2668-0-0-0-0_LY_5LB,11:55:00,11:55:00,10038,567,0,0,
914.2-12-0-617-1100-1200-2668-0-0-0-0_LY_5LB,11:56:00,11:56:00,10059,581,0,0,
914.2-12-0-617-1100-1200-2668-0-0-0-0_LY_5LB,11:59:00,11:59:00,10076,608,0,0,
914.2-12-0-617-1100-1200-2668-0-0-0-0_LY_5LB,11:59:00,12:00:00,10084,616,0,0,
914.2-12-0-617-1130-1230-2668-0-0-0-0_LY_5LB,11:30:00,11:30:00,10084,0,0,0,
914.2-12-0-617-1130-1230-2668-0-0-0-0_LY_5LB,11:32:00,11:32:00,10078,22,0,0,
914.2-12-0-617-1130-1230-2668-0-0-0-0_LY_5LB,11:35:00,11:35:00,10059,49,0,0,
914.2-12-0-617-1130-1230-2668-0-0-0-0_LY_5LB,11:37:00,11:37:00,10025,72,0,0,
914.2-12-0-617-1130-1230-2668-0-0-0-0_LY_5LB,11:40:00,11:40:00,10010,101,0,0,
914.2-12-0-617-1130-1230-2668-0-0-0-0_LY_5LB,11:41:00,11:41:00,10005,115,0,0,
914.2-12-0-617-1130-1230-2668-0-0-0-0_LY_5LB,11:45:00,11:45:00,10004,145,0,0,
914.2-12-0-617-1130-1230-2668-0-0-0-0_LY_5LB,11:51:00,11:51:00,10010,221,0,0,
914.2-12-0-617-1130-1230-2668-0-0-0-0_LY_5LB,11:53:00,11:53:00,10015,236,0,0,
914.2-12-0-617-1130-1230-2668-0-0-0-0_LY_5LB,11:54:00,11:54:00,10025,249,0,0,
914.2-12-0-617-1130-1230-2668-0-0-0-0_LY_5LB,11:55:00,11:55:00,10038,259,0,0,
914.2-12-0-617-1130-1230-2668-0-0-0-0_LY_5LB,11:56:00,11:56:00,10059,272,0,0,
914.2-12-0-617-1130-1230-2668-0-0-0-0_LY_5LB,11:59:00,11:59:00,10076,300,0,0,
914.2-12-0-617-1130-1230-2668-0-0-0-0_LY_5LB,11:59:00,12:00:00,10084,308,0,0,
914.2-12-0-617-1130-1230-2668-0-0-0-0_LY_5LB,12:02:00,12:02:00,10078,330,0,0,
914.2-12-0-617-1130-1230-2668-0-0-0-0_LY_5LB,12:05:00,12:05:00,10059,357,0,0,
914.2-12-0-617-1130-1230-2668-0-0-0-0_LY_5LB,12:07:00,12:07:00,10025,380,0,0,
914.2-12-0-617-1130-1230-2668-0-0-0-0_LY_5LB,12:10:00,12:10:00,10010,409,0,0,
914.2-12-0-617-1130-1230-2668-0-0-0-0_LY_5LB,12:11:00,12:11:00,10005,424,0,0,
914.2-12-0-617-1130-1230-2668-0-0-0-0_LY_5LB,12:15:00,12:15:00,10004,453,0,0,
914.2-12-0-617-1130-1230-2668-0-0-0-0_LY_5LB,12:21:00,12:21:00,10010,529,0,0,
914.2-12-0-617-1130-1230-2668-0-0-0-0_LY_5LB,12:23:00,12:23:00,10015,544,0,0,
914.2-12-0-617-1130-1230-2668-0-0-0-0_LY_5LB,12:24:00,12:24:00,10025,557,0,0,
914.2-12-0-617-1130-1230-2668-0-0-0-0_LY_5LB,12:25:00,12:25:00,10038,567,0,0,
914.2-12-0-617-1130-1230-2668-0-0-0-0_LY_5LB,12:26:00,12:26:00,10059,581,0,0,
914.2-12-0-617-1130-1230-2668-0-0-0-0_LY_5LB,12:29:00,12:29:00,10076,608,0,0,
914.2-12-0-617-1130-1230-2668-0-0-0-0_LY_5LB,12:29:00,12:30:00,10084,616,0,0,
914.2-13-0-617-1200-1300-2668-0-0-0-0_LY_5LB,12:00:00,12:00:00,10084,0,0,0,
914.2-13-0-617-1200-1300-2668-0-0-0-0_LY_5LB,12:02:00,12:02:00,10078,22,0,0,
914.2-13-0-617-1200-1300-2668-0-0-0-0_LY_5LB,12:05:00,12:05:00,10059,49,0,0,
914.2-13-0-617-1200-1300-2668-0-0-0-0_LY_5LB,12:07:00,12:07:00,10025,72,0,0,
914.2-13-0-617-1200-1300-2668-0-0-0-0_LY_5LB,12:10:00,12:10:00,10010,101,0,0,
914.2-13-0-617-1200-1300-2668-0-0-0-0_LY_5LB,12:11:00,12:11:00,10005,115,0,0,
914.2-13-0-617-1200-1300-2668-0-0-0-0_LY_5LB,12:15:00,12:15:00,10004,145,0,0,
914.2-13-0-617-1200-1300-2668-0-0-0-0_LY_5LB,12:21:00,12:21:00,10010,221,0,0,
914.2-13-0-617-1200-1300-2668-0-0-0-0_LY_5LB,12:23:00,12:23:00,10015,236,0,0,
914.2-13-0-617-1200-1300-2668-0-0-0-0_LY_5LB,12:24:00,12:24:00,10025,249,0,0,
914.2-13-0-617-1200-1300-2668-0-0-0-0_LY_5LB,12:25:00,12:25:00,10038,259,0,0,
914.2-13-0-617-1200-1300-2668-0-0-0-0_LY_5LB,12:26:00,12:26:00,10059,272,0,0,
914.2-13-0-617-1200-1300-2668-0-0-0-0_LY_5LB,12:29:00,12:29:00,10076,300,0,0,
914.2-13-0-617-1200-1300-2668-0-0-0-0_LY_5LB,12:29:00,12:30:00,10084,308,0,0,
914.2-13-0-617-1200-1300-2668-0-0-0-0_LY_5LB,12:32:00,12:32:00,10078,330,0,0,
914.2-13-0-617-1200-1300-2668-0-0-0-0_LY_5LB,12:35:00,12:35:00,10059,357,0,0,
914.2-13-0-617-1200-1300-2668-0-0-0-0_LY_5LB,12:37:00,12:37:00,10025,380,0,0,
914.2-13-0-617-1200-1300-2668-0-0-0-0_LY_5LB,12:40:00,12:40:00,10010,409,0,0,
914.2-13-0-617-1200-1300-2668-0-0-0-0_LY_5LB,12:41:00,12:41:00,10005,424,0,0,
914.2-13-0-617-1200-1300-2668-0-0-0-0_LY_5LB,12:45:00,12:45:00,10004,453,0,0,
914.2-13-0-617-1200-1300-2668-0-0-0-0_LY_5LB,12:51:00,12:51:00,10010,529,0,0,
914.2-13-0-617-1200-1300-2668-0-0-0-0_LY_5LB,12:53:00,12:53:00,10015,544,0,0,
914.2-13-0-617-1200-1300-2668-0-0-0-0_LY_5LB,12:54:00,12:54:00,10025,557,0,0,
914.2-13-0-617-1200-1300-2668-0-0-0-0_LY_5LB,12:55:00,12:55:00,10038,567,0,0,
914.2-13-0-617-1200-1300-2668-0-0-0-0_LY_5LB,12:56:00,12:56:00,10059,581,0,0,
914.2-13-0-617-1200-1300-2668-0-0-0-0_LY_5LB,12:59:00,12:59:00,10076,608,0,0,
914.2-13-0-617-1200-1300-2668-0-0-0-0_LY_5LB,12:59:00,13:00:00,10084,616,0,0,
914.2-13-0-617-1230-1330-2668-0-0-0-0_LY_5LB,12:30:00,12:30:00,10084,0,0,0,
914.2-13-0-617-1230-1330-2668-0-0-0-0_LY_5LB,12:32:00,12:32:00,10078,22,0,0,
914.2-13-0-617-1230-1330-2668-0-0-0-0_LY_5LB,12:35:00,12:35:00,10059,49,0,0,
914.2-13-0-617-1230-1330-2668-0-0-0-0_LY_5LB,12:37:00,12:37:00,10025,72,0,0,
914.2-13-0-617-1230-1330-2668-0-0-0-0_LY_5LB,12:40:00,12:40:00,10010,101,0,0,
914.2-13-0-617-1230-1330-2668-0-0-0-0_LY_5LB,12:41:00,12:41:00,10005,115,0,0,
914.2-13-0-617-1230-1330-2668-0-0-0-0_LY_5LB,12:45:00,12:45:00,10004,145,0,0,
914.2-13-0-617-1230-1330-2668-0-0-0-0_LY_5LB,12:51:00,12:51:00,10010,221,0,0,
914.2-13-0-617-1230-1330-2668-0-0-0-0_LY_5LB,12:53:00,12:53:00,10015,236,0,0,
914.2-13-0-617-1230-1330-2668-0-0-0-0_LY_5LB,12:54:00,12:54:00,10025,249,0,0,
914.2-13-0-617-1230-1330-2668-0-0-0-0_LY_5LB,12:55:00,12:55:00,10038,259,0,0,
914.2-13-0-617-1230-1330-2668-0-0-0-0_LY_5LB,12:56:00,12:56:00,10059,272,0,0,
914.2-13-0-617-1230-1330-2668-0-0-0-0_LY_5LB,12:59:00,12:59:00,10076,300,0,0,
914.2-13-0-617-1230-1330-2668-0-0-0-0_LY_5LB,12:59:00,13:00:00,10084,308,0,0,
914.2-13-0-617-1230-1330-2668-0-0-0-0_LY_5LB,13:02:00,13:02:00,10078,330,0,0,
914.2-13-0-617-1230-1330-2668-0-0-0-0_LY_5LB,13:05:00,13:05:00,10059,357,0,0,
914.2-13-0-617-1230-1330-2668-0-0-0-0_LY_5LB,13:07:00,13:07:00,10025,380,0,0,
914.2-13-0-617-1230-1330-2668-0-0-0-0_LY_5LB,13:10:00,13:10:00,10010,409,0,0,
914.2-13-0-617-1230-1330-2668-0-0-0-0_LY_5LB,13:11:00,13:11:00,10005,424,0,0,
914.2-13-0-617-1230-1330-2668-0-0-0-0_LY_5LB,13:15:00,13:15:00,10004,453,0,0,
914.2-13-0-617-1230-1330-2668-0-0-0-0_LY_5LB,13:21:00,13:21:00,10010,529,0,0,
914.2-13-0-617-1230-1330-2668-0-0-0-0_LY_5LB,13:23:00,13:23:00,10015,544,0,0,
914.2-13-0-617-1230-1330-2668-0-0-0-0_LY_5LB,13:24:00,13:24:00,10025,557,0,0,
914.2-13-0-617-1230-1330-2668-0-0-0-0_LY_5LB,13:25:00,13:25:00,10038,567,0,0,
914.2-13-0-617-1230-1330-2668-0-0-0-0_LY_5LB,13:26:00,13:26:00,10059,581,0,0,
914.2-13-0-617-1230-1330-2668-0-0-0-0_LY_5LB,13:29:00,13:29:00,10076,608,0,0,
914.2-13-0-617-1230-1330-2668-0-0-0-0_LY_5LB,13:29:00,13:30:00,10084,616,0,0,
914.2-14-0-617-1300-1400-2668-0-0-0-0_LY_5LB,13:00:00,13:00:00,10084,0,0,0,
914.2-14-0-617-1300-1400-2668-0-0-0-0_LY_5LB,13:02:00,13:02:00,10078,22,0,0,
914.2-14-0-617-1300-1400-2668-0-0-0-0_LY_5LB,13:05:00,13:05:00,10059,49,0,0,
914.2-14-0-617-1300-1400-2668-0-0-0-0_LY_5LB,13:07:00,13:07:00,10025,72,0,0,
914.2-14-0-617-1300-1400-2668-0-0-0-0_LY_5LB,13:10:00,13:10:00,10010,101,0,0,
914.2-14-0-617-1300-1400-2668-0-0-0-0_LY_5LB,13:11:00,13:11:00,10005,115,0,0,
914.2-14-0-617-1300-1400-2668-0-0-0-0_LY_5LB,13:15:00,13:15:00,10004,145,0,0,
914.2-14-0-617-1300-1400-2668-0-0-0-0_LY_5LB,13:21:00,13:21:00,10010,221,0,0,
914.2-14-0-617-1300-1400-2668-0-0-0-0_LY_5LB,13:23:00,13:23:00,10015,236,0,0,
914.2-14-0-617-1300-1400-2668-0-0-0-0_LY_5LB,13:24:00,13:24:00,10025,249,0,0,
914.2-14-0-617-1300-1400-2668-0-0-0-0_LY_5LB,13:25:00,13:25:00,10038,259,0,0,
914.2-14-0-617-1300-1400-2668-0-0-0-0_LY_5LB,13:26:00,13:26:00,10059,272,0,0,
914.2-14-0-617-1300-1400-2668-0-0-0-0_LY_5LB,13:29:00,13:29:00,10076,300,0,0,
914.2-14-0-617-1300-1400-2668-0-0-0-0_LY_5LB,13:29:00,13:30:00,10084,308,0,0,
914.2-14-0-617-1300-1400-2668-0-0-0-0_LY_5LB,13:32:00,13:32:00,10078,330,0,0,
914.2-14-0-617-1300-1400-2668-0-0-0-0_LY_5LB,13:35:00,13:35:00,10059,357,0,0,
914.2-14-0-617-1300-1400-2668-0-0-0-0_LY_5LB,13:37:00,13:37:00,10025,380,0,0,
914.2-14-0-617-1300-1400-2668-0-0-0-0_LY_5LB,13:40:00,13:40:00,10010,409,0,0,
914.2-14-0-617-1300-1400-2668-0-0-0-0_LY_5LB,13:41:00,13:41:00,10005,424,0,0,
914.2-14-0-617-1300-1400-2668-0-0-0-0_LY_5LB,13:45:00,13:45:00,10004,453,0,0,
914.2-14-0-617-1300-1400-2668-0-0-0-0_LY_5LB,13:51:00,13:51:00,10010,529,0,0,
914.2-14-0-617-1300-1400-2668-0-0-0-0_LY_5LB,13:53:00,13:53:00,10015,544,0,0,
914.2-14-0-617-1300-1400-2668-0-0-0-0_LY_5LB,13:54:00,13:54:00,10025,557,0,0,
914.2-14-0-617-1300-1400-2668-0-0-0-0_LY_5LB,13:55:00,13:55:00,10038,567,0,0,
914.2-14-0-617-1300-1400-2668-0-0-0-0_LY_5LB,13:56:00,13:56:00,10059,581,0,0,
914.2-14-0-617-1300-1400-2668-0-0-0-0_LY_5LB,13:59:00,13:59:00,10076,608,0,0,
914.2-14-0-617-1300-1400-2668-0-0-0-0_LY_5LB,13:59:00,14:00:00,10084,616,0,0,
914.2-14-0-617-1330-1430-2668-0-0-0-0_LY_5LB,13:30:00,13:30:00,10084,0,0,0,
914.2-14-0-617-1330-1430-2668-0-0-0-0_LY_5LB,13:32:00,13:32:00,10078,22,0,0,
914.2-14-0-617-1330-1430-2668-0-0-0-0_LY_5LB,13:35:00,13:35:00,10059,49,0,0,
914.2-14-0-617-1330-1430-2668-0-0-0-0_LY_5LB,13:37:00,13:37:00,10025,72,0,0,
914.2-14-0-617-1330-1430-2668-0-0-0-0_LY_5LB,13:40:00,13:40:00,10010,101,0,0,
914.2-14-0-617-1330-1430-2668-0-0-0-0_LY_5LB,13:41:00,13:41:00,10005,115,0,0,
914.2-14-0-617-1330-1430-2668-0-0-0-0_LY_5LB,13:45:00,13:45:00,10004,145,0,0,
914.2-14-0-617-1330-1430-2668-0-0-0-0_LY_5LB,13:51:00,13:51:00,10010,221,0,0,
914.2-14-0-617-1330-1430-2668-0-0-0-0_LY_5LB,13:53:00,13:53:00,10015,236,0,0,
914.2-14-0-617-1330-1430-2668-0-0-0-0_LY_5LB,13:54:00,13:54:00,10025,249,0,0,
914.2-14-0-617-1330-1430-2668-0-0-0-0_LY_5LB,13:55:00,13:55:00,10038,259,0,0,
914.2-14-0-617-1330-1430-2668-0-0-0-0_LY_5LB,13:56:00,13:56:00,10059,272,0,0,
914.2-14-0-617-1330-1430-2668-0-0-0-0_LY_5LB,13:59:00,13:59:00,10076,300,0,0,
914.2-14-0-617-1330-1430-2668-0-0-0-0_LY_5LB,13:59:00,14:00:00,10084,308,0,0,
914.2-14-0-617-1330-1430-2668-0-0-0-0_LY_5LB,14:02:00,14:02:00,10078,330,0,0,
914.2-14-0-617-1330-1430-2668-0-0-0-0_LY_5LB,14:05:00,14:05:00,10059,357,0,0,
914.2-14-0-617-1330-1430-2668-0-0-0-0_LY_5LB,14:07:00,14:07:00,10025,380,0,0,
914.2-14-0-617-1330-1430-2668-0-0-0-0_LY_5LB,14:10:00,14:10:00,10010,409,0,0,
914.2-14-0-617-1330-1430-2668-0-0-0-0_LY_5LB,14:11:00,14:11:00,10005,424,0,0,
914.2-14-0-617-1330-1430-2668-0-0-0-0_LY_5LB,14:15:00,14:15:00,10004,453,0,0,
914.2-14-0-617-1330-1430-2668-0-0-0-0_LY_5LB,14:21:00,14:21:00,10010,529,0,0,
914.2-14-0-617-1330-1430-2668-0-0-0-0_LY_5LB,14:23:00,14:23:00,10015,544,0,0,
914.2-14-0-617-1330-1430-2668-0-0-0-0_LY_5LB,14:24:00,14:24:00,10025,557,0,0,
914.2-14-0-617-1330-1430-2668-0-0-0-0_LY_5LB,14:25:00,14:25:00,10038,567,0,0,
914.2-14-0-617-1330-1430-2668-0-0-0-0_LY_5LB,14:26:00,14:26:00,10059,581,0,0,
914.2-14-0-617-1330-1430-2668-0-0-0-0_LY_5LB,14:29:00,14:29:00,10076,608,0,0,
914.2-14-0-617-1330-1430-2668-0-0-0-0_LY_5LB,14:29:00,14:30:00,10084,616,0,0,
914.2-15-0-617-1400-1500-2668-0-0-0-0_LY_5LB,14:00:00,14:00:00,10084,0,0,0,
914.2-15-0-617-1400-1500-2668-0-0-0-0_LY_5LB,14:02:00,14:02:00,10078,22,0,0,
914.2-15-0-617-1400-1500-2668-0-0-0-0_LY_5LB,14:05:00,14:05:00,10059,49,0,0,
914.2-15-0-617-1400-1500-2668-0-0-0-0_LY_5LB,14:07:00,14:07:00,10025,72,0,0,
914.2-15-0-617-1400-1500-2668-0-0-0-0_LY_5LB,14:10:00,14:10:00,10010,101,0,0,
914.2-15-0-617-1400-1500-2668-0-0-0-0_LY_5LB,14:11:00,14:11:00,10005,115,0,0,
914.2-15-0-617-1400-1500-2668-0-0-0-0_LY_5LB,14:15:00,14:15:00,10004,145,0,0,
914.2-15-0-617-1400-1500-2668-0-0-0-0_LY_5LB,14:21:00,14:21:00,10010,221,0,0,
914.2-15-0-617-1400-1500-2668-0-0-0-0_LY_5LB,14:23:00,14:23:00,10015,236,0,0,
914.2-15-0-617-1400-1500-2668-0-0-0-0_LY_5LB,14:24:00,14:24:00,10025,249,0,0,
914.2-15-0-617-1400-1500-2668-0-0-0-0_LY_5LB,14:25:00,14:25:00,10038,259,0,0,
914.2-15-0-617-1400-1500-2668-0-0-0-0_LY_5LB,14:26:00,14:26:00,10059,272,0,0,
914.2-15-0-617-1400-1500-2668-0-0-0-0_LY_5LB,14:29:00,14:29:00,10076,300,0,0,
914.2-15-0-617-1400-1500-2668-0-0-0-0_LY_5LB,14:29:00,14:30:00,10084,308,0,0,
914.2-15-0-617-1400-1500-2668-0-0-0-0_LY_5LB,14:32:00,14:32:00,10078,330,0,0,
914.2-15-0-617-1400-1500-2668-0-0-0-0_LY_5LB,14:35:00,14:35:00,10059,357,0,0,
914.2-15-0-617-1400-1500-2668-0-0-0-0_LY_5LB,14:37:00,14:37:00,10025,380,0,0,
914.2-15-0-617-1400-1500-2668-0-0-0-0_LY_5LB,14:40:00,14:40:00,10010,409,0,0,
914.2-15-0-617-1400-1500-2668-0-0-0-0_LY_5LB,14:41:00,14:41:00,10005,424,0,0,
914.2-15-0-617-1400-1500-2668-0-0-0-0_LY_5LB,14:45:00,14:45:00,10004,453,0,0,
914.2-15-0-617-1400-1500-2668-0-0-0-0_LY_5LB,14:51:00,14:51:00,10010,529,0,0,
914.2-15-0-617-1400-1500-2668-0-0-0-0_LY_5LB,14:53:00,14:53:00,10015,544,0,0,
914.2-15-0-617-1400-1500-2668-0-0-0-0_LY_5LB,14:54:00,14:54:00,10025,557,0,0,
914.2-15-0-617-1400-1500-2668-0-0-0-0_LY_5LB,14:55:00,14:55:00,10038,567,0,0,
914.2-15-0-617-1400-1500-2668-0-0-0-0_LY_5LB,14:56:00,14:56:00,10059,581,0,0,
914.2-15-0-617-1400-1500-2668-0-0-0-0_LY_5LB,14:59:00,14:59:00,10076,608,0,0,
914.2-15-0-617-1400-1500-2668-0-0-0-0_LY_5LB,14:59:00,15:00:00,10084,616,0,0,
914.2-15-0-617-1430-1530-2668-0-0-0-0_LY_5LB,14:30:00,14:30:00,10084,0,0,0,
914.2-15-0-617-1430-1530-2668-0-0-0-0_LY_5LB,14:32:00,14:32:00,10078,22,0,0,
914.2-15-0-617-1430-1530-2668-0-0-0-0_LY_5LB,14:35:00,14:35:00,10059,49,0,0,
914.2-15-0-617-1430-1530-2668-0-0-0-0_LY_5LB,14:37:00,14:37:00,10025,72,0,0,
914.2-15-0-617-1430-1530-2668-0-0-0-0_LY_5LB,14:40:00,14:40:00,10010,101,0,0,
